700.6000	9.16398
700.7000	9.16361
700.8000	9.16343
700.9000	9.1639
701.0000	9.16571
701.1000	9.16829
701.2000	9.1706
701.3000	9.17322
701.4000	9.17588
701.5000	9.17845
701.6000	9.17945
701.7000	9.18122
701.8000	9.18257
701.9000	9.18285
702.0000	9.18303
702.1000	9.18352
702.2000	9.18485
702.3000	9.18635
702.4000	9.18625
702.5000	9.18602
702.6000	9.18697
702.7000	9.18809
702.8000	9.18892
702.9000	9.19051
703.0000	9.19152
703.1000	9.19268
703.2000	9.1951
703.3000	9.19782
703.4000	9.20082
703.5000	9.20381
703.6000	9.20462
703.7000	9.20546
703.8000	9.20637
703.9000	9.20667
704.0000	9.20786
704.1000	9.20948
704.2000	9.21176
704.3000	9.21461
704.4000	9.21578
704.5000	9.21711
704.6000	9.2195
704.7000	9.22082
704.8000	9.22155
704.9000	9.22335
705.0000	9.22516
705.1000	9.22547
705.2000	9.22565
705.3000	9.22629
705.4000	9.22622
705.5000	9.22576
705.6000	9.22602
705.7000	9.22699
705.8000	9.2278
705.9000	9.22834
706.0000	9.22858
706.1000	9.22909
706.2000	9.22872
706.3000	9.22863
706.4000	9.22826
706.5000	9.22848
706.6000	9.23055
706.7000	9.23229
706.8000	9.2347
706.9000	9.23694
707.0000	9.23895
707.1000	9.241
707.2000	9.2421
707.3000	9.24256
707.4000	9.24467
707.5000	9.24681
707.6000	9.24743
707.7000	9.24623
707.8000	9.24522
707.9000	9.24382
708.0000	9.24343
708.1000	9.24276
708.2000	9.24306
708.3000	9.24465
708.4000	9.2455
708.5000	9.24606
708.6000	9.24726
708.7000	9.24922
708.8000	9.25178
708.9000	9.25555
709.0000	9.25738
709.1000	9.25725
709.2000	9.2559
709.3000	9.25407
709.4000	9.25214
709.5000	9.25051
709.6000	9.24999
709.7000	9.25019
709.8000	9.24973
709.9000	9.25014
710.0000	9.25047
710.1000	9.25149
710.2000	9.25233
710.3000	9.25134
710.4000	9.25015
710.5000	9.24925
710.6000	9.24825
710.7000	9.2476
710.8000	9.24815
710.9000	9.25006
711.0000	9.25234
711.1000	9.25569
711.2000	9.25885
711.3000	9.26181
711.4000	9.26391
711.5000	9.26524
711.6000	9.26804
711.7000	9.27043
711.8000	9.27307
711.9000	9.27434
712.0000	9.27488
712.1000	9.27625
712.2000	9.27827
712.3000	9.28101
712.4000	9.28413
712.5000	9.28604
712.6000	9.28774
712.7000	9.29039
712.8000	9.29327
712.9000	9.29535
713.0000	9.2965
713.1000	9.29681
713.2000	9.29738
713.3000	9.29863
713.4000	9.29841
713.5000	9.29774
713.6000	9.29712
713.7000	9.29786
713.8000	9.29906
713.9000	9.29986
714.0000	9.30171
714.1000	9.30316
714.2000	9.30435
714.3000	9.30555
714.4000	9.30631
714.5000	9.30764
714.6000	9.30966
714.7000	9.30966
714.8000	9.30971
714.9000	9.30908
715.0000	9.30945
715.1000	9.30921
715.2000	9.31023
715.3000	9.31064
715.4000	9.31153
715.5000	9.31219
715.6000	9.31393
715.7000	9.31518
715.8000	9.31722
715.9000	9.31962
716.0000	9.32196
716.1000	9.32292
716.2000	9.32409
716.3000	9.32431
716.4000	9.32563
716.5000	9.32616
716.6000	9.3282
716.7000	9.33176
716.8000	9.33327
716.9000	9.3346
717.0000	9.33323
717.1000	9.33168
717.2000	9.332
717.3000	9.33345
717.4000	9.33505
717.5000	9.337
717.6000	9.33919
717.7000	9.34122
717.8000	9.34376
717.9000	9.34723
718.0000	9.34877
718.1000	9.34869
718.2000	9.34895
718.3000	9.34864
718.4000	9.35002
718.5000	9.35169
718.6000	9.3541
718.7000	9.35549
718.8000	9.3573
718.9000	9.35963
719.0000	9.36116
719.1000	9.36161
719.2000	9.36188
719.3000	9.36212
719.4000	9.36252
719.5000	9.36395
719.6000	9.3643
719.7000	9.36415
719.8000	9.36439
719.9000	9.36583
720.0000	9.36792
720.1000	9.37028
720.2000	9.37354
720.3000	9.37493
720.4000	9.37659
720.5000	9.378
720.6000	9.37871
720.7000	9.37775
720.8000	9.37524
720.9000	9.37291
721.0000	9.37198
721.1000	9.37208
721.2000	9.37262
721.3000	9.37292
721.4000	9.3727
721.5000	9.37245
721.6000	9.37309
721.7000	9.37532
721.8000	9.37665
721.9000	9.37634
722.0000	9.37681
722.1000	9.37777
722.2000	9.378
722.3000	9.37705
722.4000	9.37789
722.5000	9.37854
722.6000	9.3784
722.7000	9.37774
722.8000	9.37699
722.9000	9.37768
723.0000	9.37887
723.1000	9.38037
723.2000	9.38049
723.3000	9.38071
723.4000	9.38162
723.5000	9.3832
723.6000	9.38395
723.7000	9.38512
723.8000	9.3838
723.9000	9.3835
724.0000	9.38361
724.1000	9.38343
724.2000	9.38495
724.3000	9.38733
724.4000	9.38786
724.5000	9.38763
724.6000	9.38843
724.7000	9.38982
724.8000	9.39144
724.9000	9.3931
725.0000	9.39365
725.1000	9.3937
725.2000	9.39448
725.3000	9.39359
725.4000	9.39295
725.5000	9.39397
725.6000	9.3957
725.7000	9.39878
725.8000	9.40121
725.9000	9.40388
726.0000	9.4077
726.1000	9.41202
726.2000	9.41653
726.3000	9.41971
726.4000	9.42302
726.5000	9.42655
726.6000	9.42972
726.7000	9.43349
726.8000	9.43655
726.9000	9.43744
727.0000	9.43762
727.1000	9.43901
727.2000	9.44114
727.3000	9.44257
727.4000	9.44364
727.5000	9.4459
727.6000	9.4489
727.7000	9.45168
727.8000	9.45397
727.9000	9.45662
728.0000	9.45856
728.1000	9.46007
728.2000	9.46052
728.3000	9.46172
728.4000	9.46445
728.5000	9.46637
728.6000	9.46761
728.7000	9.4686
728.8000	9.46963
728.9000	9.47176
729.0000	9.47337
729.1000	9.47675
729.2000	9.48025
729.3000	9.48292
729.4000	9.48703
729.5000	9.4902
729.6000	9.49334
729.7000	9.49723
729.8000	9.49997
729.9000	9.50213
730.0000	9.50267
730.1000	9.50302
730.2000	9.50454
730.3000	9.50685
730.4000	9.50939
730.5000	9.50975
730.6000	9.51055
730.7000	9.5133
730.8000	9.51553
730.9000	9.5171
731.0000	9.51812
731.1000	9.51927
731.2000	9.51971
731.3000	9.52048
731.4000	9.52063
731.5000	9.52228
731.6000	9.52331
731.7000	9.52449
731.8000	9.5257
731.9000	9.52619
732.0000	9.52637
732.1000	9.52825
732.2000	9.53275
732.3000	9.53609
732.4000	9.53797
732.5000	9.53837
732.6000	9.53744
732.7000	9.53627
732.8000	9.53453
732.9000	9.53335
733.0000	9.53453
733.1000	9.53487
733.2000	9.53413
733.3000	9.53372
733.4000	9.53236
733.5000	9.53246
733.6000	9.53266
733.7000	9.53293
733.8000	9.53388
733.9000	9.53568
734.0000	9.53683
734.1000	9.53612
734.2000	9.53618
734.3000	9.536
734.4000	9.53621
734.5000	9.53647
734.6000	9.53823
734.7000	9.53867
734.8000	9.53861
734.9000	9.53914
735.0000	9.54082
735.1000	9.54212
735.2000	9.54307
735.3000	9.54544
735.4000	9.54825
735.5000	9.5522
735.6000	9.55562
735.7000	9.55992
735.8000	9.56351
735.9000	9.56696
736.0000	9.56939
736.1000	9.57109
736.2000	9.57278
736.3000	9.57314
736.4000	9.57197
736.5000	9.57166
736.6000	9.57295
736.7000	9.57367
736.8000	9.57348
736.9000	9.57255
737.0000	9.57194
737.1000	9.57278
737.2000	9.57397
737.3000	9.5752
737.4000	9.57564
737.5000	9.5752
737.6000	9.57348
737.7000	9.57298
737.8000	9.57418
737.9000	9.57559
738.0000	9.57784
738.1000	9.57906
738.2000	9.58103
738.3000	9.58254
738.4000	9.58435
738.5000	9.58457
738.6000	9.5861
738.7000	9.58767
738.8000	9.58946
738.9000	9.59082
739.0000	9.59257
739.1000	9.59317
739.2000	9.59332
739.3000	9.59341
739.4000	9.59366
739.5000	9.59385
739.6000	9.59402
739.7000	9.59552
739.8000	9.59566
739.9000	9.59673
740.0000	9.59903
740.1000	9.6023
740.2000	9.60624
740.3000	9.60864
740.4000	9.6105
740.5000	9.61201
740.6000	9.61447
740.7000	9.61792
740.8000	9.62138
740.9000	9.62377
741.0000	9.62565
741.1000	9.62744
741.2000	9.62782
741.3000	9.62891
741.4000	9.62845
741.5000	9.62675
741.6000	9.62628
741.7000	9.62641
741.8000	9.62762
741.9000	9.62979
742.0000	9.63179
742.1000	9.63341
742.2000	9.63384
742.3000	9.63495
742.4000	9.63487
742.5000	9.63512
742.6000	9.63659
742.7000	9.63684
742.8000	9.63604
742.9000	9.63623
743.0000	9.63678
743.1000	9.63788
743.2000	9.6389
743.3000	9.64109
743.4000	9.64319
743.5000	9.64536
743.6000	9.64731
743.7000	9.64696
743.8000	9.64669
743.9000	9.64744
744.0000	9.64803
744.1000	9.64843
744.2000	9.64923
744.3000	9.64992
744.4000	9.65091
744.5000	9.65205
744.6000	9.65174
744.7000	9.65282
744.8000	9.65396
744.9000	9.65393
745.0000	9.65228
745.1000	9.6516
745.2000	9.65128
745.3000	9.65127
745.4000	9.65177
745.5000	9.65123
745.6000	9.65015
745.7000	9.64907
745.8000	9.64848
745.9000	9.64722
746.0000	9.64696
746.1000	9.64709
746.2000	9.646
746.3000	9.64516
746.4000	9.64453
746.5000	9.64464
746.6000	9.64673
746.7000	9.64763
746.8000	9.64878
746.9000	9.64898
747.0000	9.64906
747.1000	9.64894
747.2000	9.64834
747.3000	9.64757
747.4000	9.647
747.5000	9.64705
747.6000	9.64603
747.7000	9.64385
747.8000	9.64207
747.9000	9.641
748.0000	9.64057
748.1000	9.63934
748.2000	9.64001
748.3000	9.64076
748.4000	9.64067
748.5000	9.64107
748.6000	9.64151
748.7000	9.64192
748.8000	9.64311
748.9000	9.64506
749.0000	9.64746
749.1000	9.6491
749.2000	9.65073
749.3000	9.65237
749.4000	9.65321
749.5000	9.65412
749.6000	9.65574
749.7000	9.65681
749.8000	9.65773
749.9000	9.65782
750.0000	9.65736
750.1000	9.65754
750.2000	9.65735
750.3000	9.65833
750.4000	9.65972
750.5000	9.6629
750.6000	9.6672
750.7000	9.67106
750.8000	9.67504
750.9000	9.67757
751.0000	9.68079
751.1000	9.68394
751.2000	9.68548
751.3000	9.68639
751.4000	9.6888
751.5000	9.69056
751.6000	9.69222
751.7000	9.69349
751.8000	9.69491
751.9000	9.69637
752.0000	9.6978
752.1000	9.70052
752.2000	9.70314
752.3000	9.70429
752.4000	9.70615
752.5000	9.70707
752.6000	9.70736
752.7000	9.70802
752.8000	9.70909
752.9000	9.71031
753.0000	9.71089
753.1000	9.7124
753.2000	9.71416
753.3000	9.7167
753.4000	9.71813
753.5000	9.72059
753.6000	9.72173
753.7000	9.72247
753.8000	9.72378
753.9000	9.72529
754.0000	9.72637
754.1000	9.72732
754.2000	9.72919
754.3000	9.72993
754.4000	9.72962
754.5000	9.73067
754.6000	9.73136
754.7000	9.73084
754.8000	9.73065
754.9000	9.732
755.0000	9.73413
755.1000	9.73658
755.2000	9.73885
755.3000	9.73928
755.4000	9.74042
755.5000	9.7429
755.6000	9.74462
755.7000	9.74488
755.8000	9.7461
755.9000	9.74853
756.0000	9.7499
756.1000	9.75085
756.2000	9.75182
756.3000	9.75272
756.4000	9.75333
756.5000	9.75501
756.6000	9.75609
756.7000	9.75682
756.8000	9.75857
756.9000	9.75953
757.0000	9.7607
757.1000	9.76158
757.2000	9.76161
757.3000	9.76161
757.4000	9.76189
757.5000	9.76259
757.6000	9.76408
757.7000	9.76673
757.8000	9.7694
757.9000	9.77034
758.0000	9.77027
758.1000	9.77069
758.2000	9.77077
758.3000	9.77217
758.4000	9.77315
758.5000	9.77522
758.6000	9.77543
758.7000	9.77631
758.8000	9.77799
758.9000	9.78057
759.0000	9.78239
759.1000	9.78334
759.2000	9.78187
759.3000	9.77924
759.4000	9.77803
759.5000	9.77616
759.6000	9.77519
759.7000	9.77545
759.8000	9.77593
759.9000	9.77651
760.0000	9.77661
760.1000	9.77828
760.2000	9.78113
760.3000	9.78251
760.4000	9.7821
760.5000	9.78131
760.6000	9.78061
760.7000	9.78062
760.8000	9.77988
760.9000	9.7793
761.0000	9.77811
761.1000	9.77757
761.2000	9.77888
761.3000	9.78184
761.4000	9.78511
761.5000	9.78789
761.6000	9.78925
761.7000	9.79004
761.8000	9.79062
761.9000	9.79075
762.0000	9.79118
762.1000	9.79228
762.2000	9.79381
762.3000	9.79447
762.4000	9.79591
762.5000	9.79797
762.6000	9.79895
762.7000	9.79999
762.8000	9.80183
762.9000	9.80337
763.0000	9.80499
763.1000	9.80617
763.2000	9.80647
763.3000	9.80686
763.4000	9.80671
763.5000	9.80691
763.6000	9.80819
763.7000	9.80903
763.8000	9.80985
763.9000	9.81262
764.0000	9.81449
764.1000	9.81657
764.2000	9.81827
764.3000	9.82032
764.4000	9.82219
764.5000	9.82246
764.6000	9.82077
764.7000	9.81908
764.8000	9.81838
764.9000	9.81935
765.0000	9.82157
765.1000	9.82408
765.2000	9.82632
765.3000	9.82848
765.4000	9.83016
765.5000	9.82875
765.6000	9.8282
765.7000	9.82863
765.8000	9.82909
765.9000	9.8296
766.0000	9.83099
766.1000	9.83196
766.2000	9.83404
766.3000	9.83717
766.4000	9.83997
766.5000	9.84025
766.6000	9.84031
766.7000	9.84136
766.8000	9.84344
766.9000	9.84679
767.0000	9.84966
767.1000	9.85128
767.2000	9.85309
767.3000	9.85287
767.4000	9.85251
767.5000	9.85294
767.6000	9.85229
767.7000	9.85227
767.8000	9.85456
767.9000	9.85704
768.0000	9.8598
768.1000	9.86259
768.2000	9.8654
768.3000	9.86926
768.4000	9.87117
768.5000	9.87237
768.6000	9.87291
768.7000	9.87187
768.8000	9.87198
768.9000	9.8739
769.0000	9.8759
769.1000	9.87781
769.2000	9.87833
769.3000	9.88088
769.4000	9.88437
769.5000	9.88784
769.6000	9.88887
769.7000	9.88914
769.8000	9.88993
769.9000	9.8895
770.0000	9.88867
770.1000	9.88856
770.2000	9.88827
770.3000	9.8902
770.4000	9.8934
770.5000	9.89577
770.6000	9.89781
770.7000	9.89954
770.8000	9.90053
770.9000	9.89961
771.0000	9.89947
771.1000	9.90088
771.2000	9.90242
771.3000	9.90583
771.4000	9.90976
771.5000	9.91312
771.6000	9.91832
771.7000	9.92374
771.8000	9.92728
771.9000	9.92985
772.0000	9.93334
772.1000	9.93552
772.2000	9.93749
772.3000	9.93927
772.4000	9.94138
772.5000	9.94282
772.6000	9.94659
772.7000	9.94983
772.8000	9.95251
772.9000	9.95406
773.0000	9.95567
773.1000	9.95507
773.2000	9.95451
773.3000	9.95516
773.4000	9.95559
773.5000	9.95533
773.6000	9.95507
773.7000	9.95492
773.8000	9.95628
773.9000	9.95691
774.0000	9.95586
774.1000	9.95467
774.2000	9.95248
774.3000	9.95176
774.4000	9.95063
774.5000	9.94979
774.6000	9.94832
774.7000	9.94686
774.8000	9.94598
774.9000	9.94621
775.0000	9.94732
775.1000	9.94667
775.2000	9.9456
775.3000	9.94523
775.4000	9.94457
775.5000	9.94547
775.6000	9.94572
775.7000	9.94724
775.8000	9.94902
775.9000	9.94977
776.0000	9.95156
776.1000	9.95339
776.2000	9.95523
776.3000	9.95689
776.4000	9.95983
776.5000	9.96245
776.6000	9.96513
776.7000	9.96629
776.8000	9.96675
776.9000	9.96759
777.0000	9.969
777.1000	9.96861
777.2000	9.96771
777.3000	9.96724
777.4000	9.96708
777.5000	9.96696
777.6000	9.96779
777.7000	9.9687
777.8000	9.97109
777.9000	9.97254
778.0000	9.97367
778.1000	9.9741
778.2000	9.97438
778.3000	9.97465
778.4000	9.97526
778.5000	9.97558
778.6000	9.97526
778.7000	9.97426
778.8000	9.97201
778.9000	9.97102
779.0000	9.9711
779.1000	9.97095
779.2000	9.97112
779.3000	9.97185
779.4000	9.97036
779.5000	9.96895
779.6000	9.96833
779.7000	9.96554
779.8000	9.96419
779.9000	9.9628
780.0000	9.96108
780.1000	9.96056
780.2000	9.96037
780.3000	9.95869
780.4000	9.95714
780.5000	9.95641
780.6000	9.95652
780.7000	9.95703
780.8000	9.95805
780.9000	9.96009
781.0000	9.96142
781.1000	9.96376
781.2000	9.9666
781.3000	9.96861
781.4000	9.96888
781.5000	9.96849
781.6000	9.96865
781.7000	9.96845
781.8000	9.96809
781.9000	9.96837
782.0000	9.96784
782.1000	9.96655
782.2000	9.96608
782.3000	9.96556
782.4000	9.96324
782.5000	9.96298
782.6000	9.96297
782.7000	9.96349
782.8000	9.96384
782.9000	9.96429
783.0000	9.96547
783.1000	9.96636
783.2000	9.96706
783.3000	9.96952
783.4000	9.97282
783.5000	9.9756
783.6000	9.97834
783.7000	9.97981
783.8000	9.98186
783.9000	9.98422
784.0000	9.98694
784.1000	9.99082
784.2000	9.99395
784.3000	9.99588
784.4000	9.99726
784.5000	9.99799
